X,Y,Z
-87.0433386841796874,46.4473742248828145,3.0784914493560791
-87.0202154876953102,46.4473742248828145,3.08088088035583496
-86.997092291210933,46.4473742248828145,3.08328485488891602
-86.9739690947265558,46.4473742248828145,3.0856788158416748
-86.9508458982421786,46.4473742248828145,3.08806681632995605
-92.8472610017578148,46.4645776616796908,3.01659440994262695
-92.8241378052734376,46.4645776616796908,2.9970552921295166
-92.8010146087890604,46.4645776616796908,2.97730803489685059
-92.7778914123046832,46.4645776616796908,2.95746231079101562
-92.754768215820306,46.4645776616796908,2.93744516372680664
-92.7316450193359287,46.4645776616796908,2.9172210693359375
-92.7085218228515657,46.4645776616796908,2.89686226844787598
-92.6853986263671885,46.4645776616796908,2.87625312805175781
-92.6622754298828113,46.4645776616796908,2.85541105270385742
-92.6391522333984341,46.4645776616796908,2.83424806594848633
-92.6160290369140569,46.4645776616796908,2.81270289421081543
-92.5929058404296796,46.4645776616796908,2.7906489372253418
-92.5697826439453024,46.4645776616796908,2.76802849769592285
-92.5466594474609394,46.4645776616796908,2.74463605880737305
-92.5235362509765622,46.4645776616796908,2.72030949592590332
-92.500413054492185,46.4645776616796908,2.69490790367126465
-92.4772898580078078,46.4645776616796908,2.66816806793212891
-92.4541666615234305,46.4645776616796908,2.63973069190979004
-92.4310434650390533,46.4645776616796908,2.60920882225036621
-92.4079202685546903,46.4645776616796908,2.57615828514099121
-92.3847970720703131,46.4645776616796908,2.53990769386291504
-92.3616738755859359,46.4645776616796908,2.49959588050842285
-92.3385506791015587,46.4645776616796908,2.4539952278137207
-92.3154274826171815,46.4645776616796908,2.40137386322021484
-92.2923042861328042,46.4645776616796908,2.33920192718505859
-92.269181089648427,46.4645776616796908,2.26383185386657715
-92.246057893164064,46.4645776616796908,2.16997551918029785
-92.2229346966796868,46.4645776616796908,2.05013585090637207
-92.1998115001953096,46.4645776616796908,1.89576637744903564
-92.1766883037109324,46.4645776616796908,1.70155203342437744
-92.1535651072265551,46.4645776616796908,1.48170530796051025
-92.1304419107421779,46.4645776616796908,1.29669356346130371
-92.1073187142578149,46.4645776616796908,1.24464511871337891
-92.0841955177734377,46.4645776616796908,1.35828483104705811
-92.0610723212890605,46.4645776616796908,1.55737316608428955
-92.0379491248046833,46.4645776616796908,1.75022685527801514
-92.014825928320306,46.4645776616796908,1.90160250663757324
-91.9917027318359288,46.4645776616796908,2.0118565559387207
-91.9685795353515658,46.4645776616796908,2.09161972999572754
-91.9454563388671886,46.4645776616796908,2.15053915977478027
-91.9223331423828114,46.4645776616796908,2.1952977180480957
-91.8992099458984342,46.4645776616796908,2.22982597351074219
-91.876086749414057,46.4645776616796908,2.25605678558349609
-91.8529635529296797,46.4645776616796908,2.27410149574279785
-91.8298403564453025,46.4645776616796908,2.28340530395507812
-91.8067171599609395,46.4645776616796908,2.2836449146270752
-91.7835939634765623,46.4645776616796908,2.27515411376953125
-91.7604707669921851,46.4645776616796908,2.25897645950317383
-91.7373475705078079,46.4645776616796908,2.23626852035522461
-91.7142243740234306,46.4645776616796908,2.20759248733520508
-91.6911011775390534,46.4645776616796908,2.17208480834960938
-91.6679779810546904,46.4645776616796908,2.1281132698059082
-91.6448547845703132,46.4645776616796908,2.07459616661071777
-91.621731588085936,46.4645776616796908,2.01261019706726074
-91.5986083916015588,46.4645776616796908,1.94431746006011963
-91.5754851951171815,46.4645776616796908,1.86842584609985352
-91.5523619986328043,46.4645776616796908,1.77333676815032959
-91.5292388021484271,46.4645776616796908,1.6362985372543335
-91.5061156056640641,46.4645776616796908,1.43812799453735352
-91.4829924091796869,46.4645776616796908,1.21026909351348877
-91.4598692126953097,46.4645776616796908,1.08808255195617676
-91.4367460162109325,46.4645776616796908,1.15980792045593262
-91.4136228197265552,46.4645776616796908,1.30412077903747559
-91.390499623242178,46.4645776616796908,1.42761147022247314
-91.367376426757815,46.4645776616796908,1.54053807258605957
-91.3442532302734378,46.4645776616796908,1.66012275218963623
-91.3211300337890606,46.4645776616796908,1.77993226051330566
-91.2980068373046834,46.4645776616796908,1.88670861721038818
-91.2748836408203061,46.4645776616796908,1.97276639938354492
-91.2517604443359289,46.4645776616796908,2.03679132461547852
-91.2286372478515659,46.4645776616796908,2.08049225807189941
-91.2055140513671887,46.4645776616796908,2.10620594024658203
-91.1823908548828115,46.4645776616796908,2.11552977561950684
-91.1592676583984343,46.4645776616796908,2.10951638221740723
-91.136144461914057,46.4645776616796908,2.0879971981048584
-91.1130212654296798,46.4645776616796908,2.05007433891296387
-91.0898980689453026,46.4645776616796908,1.99363577365875244
-91.0667748724609396,46.4645776616796908,1.91502249240875244
-91.0436516759765624,46.4645776616796908,1.80886721611022949
-91.0205284794921852,46.4645776616796908,1.66620409488677979
-90.997405283007808,46.4645776616796908,1.4731903076171875
-90.9742820865234307,46.4645776616796908,1.20981836318969727
-90.9511588900390535,46.4645776616796908,0.854299068450927734
-90.9280356935546905,46.4645776616796908,0.433707654476165771
-90.9049124970703133,46.4645776616796908,0.146742731332778931
-90.8817893005859361,46.4645776616796908,0.0660595521330833435
-90.8586661041015589,46.4645776616796908,-0.0308964960277080536
-90.8355429076171816,46.4645776616796908,0.340608805418014526
-90.8124197111328044,46.4645776616796908,0.741053104400634766
-90.7892965146484414,46.4645776616796908,0.928138554096221924
-90.7661733181640642,46.4645776616796908,0.990399718284606934
-90.743050121679687,46.4645776616796908,1.01777958869934082
-90.7199269251953098,46.4645776616796908,1.05205273628234863
-90.6968037287109325,46.4645776616796908,1.09140396118164062
-90.6736805322265553,46.4645776616796908,1.11300086975097656
-90.6505573357421781,46.4645776616796908,1.10014986991882324
-90.6274341392578151,46.4645776616796908,1.05497157573699951
-90.6043109427734379,46.4645776616796908,0.992328524589538574
-90.5811877462890607,46.4645776616796908,0.917553544044494629
-90.5580645498046835,46.4645776616796908,0.777066349983215332
-90.5349413533203062,46.4645776616796908,0.341510385274887085
-90.511818156835929,46.4645776616796908,-0.320511668920516968
-90.4886949603515518,46.4645776616796908,0.0962598323822021484
-90.4655717638671888,46.4645776616796908,0.780776023864746094
-90.4424485673828116,46.4645776616796908,1.21318674087524414
-90.4193253708984344,46.4645776616796908,1.48600220680236816
-90.3962021744140571,46.4645776616796908,1.67201697826385498
-90.3730789779296799,46.4645776616796908,1.80606174468994141
-90.3499557814453027,46.4645776616796908,1.90547168254852295
-90.3268325849609397,46.4645776616796908,1.97989678382873535
-90.3037093884765625,46.4645776616796908,2.03516364097595215
-90.2805861919921853,46.4645776616796908,2.0751340389251709
-90.257462995507808,46.4645776616796908,2.10254096984863281
-90.2343397990234308,46.4645776616796908,2.11926770210266113
-90.2112166025390536,46.4645776616796908,2.12689423561096191
-90.1880934060546906,46.4645776616796908,2.1264798641204834
-90.1649702095703134,46.4645776616796908,2.11910486221313477
-90.1418470130859362,46.4645776616796908,2.10563111305236816
-90.118723816601559,46.4645776616796908,2.08685636520385742
-90.0956006201171817,46.4645776616796908,2.06361985206604004
-90.0724774236328045,46.4645776616796908,2.03670644760131836
-90.0493542271484273,46.4645776616796908,2.0071871280670166
-90.0262310306640643,46.4645776616796908,1.97623419761657715
-90.0031078341796871,46.4645776616796908,1.94512200355529785
-89.9799846376953099,46.4645776616796908,1.91537153720855713
-89.9568614412109326,46.4645776616796908,1.88856744766235352
-89.9337382447265554,46.4645776616796908,1.86601138114929199
-89.9106150482421782,46.4645776616796908,1.84846842288970947
-89.8874918517578152,46.4645776616796908,1.83628547191619873
-89.864368655273438,46.4645776616796908,1.82934129238128662
-89.8412454587890608,46.4645776616796908,1.82709121704101562
-89.8181222623046835,46.4645776616796908,1.82896280288696289
-89.7949990658203063,46.4645776616796908,1.83451330661773682
-89.7718758693359291,46.4645776616796908,1.84324908256530762
-89.7487526728515661,46.4645776616796908,1.85494232177734375
-89.7256294763671889,46.4645776616796908,1.86912178993225098
-89.7025062798828117,46.4645776616796908,1.88564324378967285
-89.6793830833984345,46.4645776616796908,1.90401148796081543
-89.6562598869140572,46.4645776616796908,1.92406117916107178
-89.63313669042968,46.4645776616796908,1.94541776180267334
-89.6100134939453028,46.4645776616796908,1.96783661842346191
-89.5868902974609398,46.4645776616796908,1.99104452133178711
-89.5637671009765626,46.4645776616796908,2.01502323150634766
-89.5406439044921854,46.4645776616796908,2.03955364227294922
-89.5175207080078081,46.4645776616796908,2.06456422805786133
-89.4943975115234309,46.4645776616796908,2.09011578559875488
-89.4712743150390537,46.4645776616796908,2.11602044105529785
-89.4481511185546907,46.4645776616796908,2.14229488372802734
-89.4250279220703135,46.4645776616796908,2.16880130767822266
-89.4019047255859363,46.4645776616796908,2.19541430473327637
-89.378781529101559,46.4645776616796908,2.22212004661560059
-89.3556583326171818,46.4645776616796908,2.24873018264770508
-89.3325351361328046,46.4645776616796908,2.27519035339355469
-89.3094119396484416,46.4645776616796908,2.30138659477233887
-89.2862887431640644,46.4645776616796908,2.32727932929992676
-89.2631655466796872,46.4645776616796908,2.35275626182556152
-89.24004235019531,46.4645776616796908,2.37773871421813965
-89.2169191537109327,46.4645776616796908,2.40221118927001953
-89.1937959572265555,46.4645776616796908,2.42604565620422363
-89.1706727607421783,46.4645776616796908,2.44928860664367676
-89.1475495642578153,46.4645776616796908,2.47185277938842773
-89.1244263677734381,46.4645776616796908,2.49374604225158691
-89.1013031712890609,46.4645776616796908,2.5149235725402832
-89.0781799748046836,46.4645776616796908,2.53545188903808594
-89.0550567783203064,46.4645776616796908,2.5553131103515625
-89.0319335818359292,46.4645776616796908,2.57449865341186523
-89.008810385351552,46.4645776616796908,2.59308242797851562
-88.985687188867189,46.4645776616796908,2.61103415489196777
-88.9625639923828118,46.4645776616796908,2.62842106819152832
-88.9394407958984345,46.4645776616796908,2.64521074295043945
-88.9163175994140573,46.4645776616796908,2.66145014762878418
-88.8931944029296801,46.4645776616796908,2.67714619636535645
-88.8700712064453029,46.4645776616796908,2.69231867790222168
-88.8469480099609399,46.4645776616796908,2.70698356628417969
-88.8238248134765627,46.4645776616796908,2.72114062309265137
-88.8007016169921854,46.4645776616796908,2.73477816581726074
-88.7775784205078082,46.4645776616796908,2.74798274040222168
-88.754455224023431,46.4645776616796908,2.7606813907623291
-88.7313320275390538,46.4645776616796908,2.77292084693908691
-88.7082088310546908,46.4645776616796908,2.78473615646362305
-88.6850856345703136,46.4645776616796908,2.79606509208679199
-88.6619624380859364,46.4645776616796908,2.80698919296264648
-88.6388392416015591,46.4645776616796908,2.81746578216552734
-88.6157160451171819,46.4645776616796908,2.82757663726806641
-88.5925928486328047,46.4645776616796908,2.83726763725280762
-88.5694696521484275,46.4645776616796908,2.84655666351318359
-88.5463464556640645,46.4645776616796908,2.85547065734863281
-88.5232232591796873,46.4645776616796908,2.86403369903564453
-88.50010006269531,46.4645776616796908,2.87224388122558594
-88.4769768662109328,46.4645776616796908,2.88010621070861816
-88.4538536697265556,46.4645776616796908,2.8876197338104248
-88.4307304732421784,46.4645776616796908,2.8947908878326416
-88.4076072767578154,46.4645776616796908,2.90169382095336914
-88.3844840802734382,46.4645776616796908,2.90823006629943848
-88.3613608837890609,46.4645776616796908,2.91450977325439453
-88.3382376873046837,46.4645776616796908,2.92047309875488281
-88.3151144908203065,46.4645776616796908,2.92614436149597168
-88.2919912943359293,46.4645776616796908,2.93154025077819824
-88.2688680978515663,46.4645776616796908,2.93668413162231445
-88.2457449013671891,46.4645776616796908,2.94157266616821289
-88.2226217048828119,46.4645776616796908,2.94621562957763672
-88.1994985083984346,46.4645776616796908,2.95058751106262207
-88.1763753119140574,46.4645776616796908,2.95476865768432617
-88.1532521154296802,46.4645776616796908,2.95877695083618164
-88.130128918945303,46.4645776616796908,2.96257328987121582
-88.10700572246094,46.4645776616796908,2.9661862850189209
-88.0838825259765628,46.4645776616796908,2.96962189674377441
-88.0607593294921855,46.4645776616796908,2.9729459285736084
-88.0376361330078083,46.4645776616796908,2.97614169120788574
-88.0145129365234311,46.4645776616796908,2.97921204566955566
-87.9913897400390539,46.4645776616796908,2.98216533660888672
-87.9682665435546909,46.4645776616796908,2.98501849174499512
-87.9451433470703137,46.4645776616796908,2.98780632019042969
-87.9220201505859364,46.4645776616796908,2.99052190780639648
-87.8988969541015592,46.4645776616796908,2.99315237998962402
-87.875773757617182,46.4645776616796908,2.99574661254882812
-87.8526505611328048,46.4645776616796908,2.99829387664794922
-87.8295273646484418,46.4645776616796908,3.00080585479736328
-87.8064041681640646,46.4645776616796908,3.00326657295227051
-87.7832809716796874,46.4645776616796908,3.00569462776184082
-87.7601577751953101,46.4645776616796908,3.00809216499328613
-87.7370345787109329,46.4645776616796908,3.01049041748046875
-87.7139113822265557,46.4645776616796908,3.01283621788024902
-87.6907881857421785,46.4645776616796908,3.01519989967346191
-87.6676649892578155,46.4645776616796908,3.01754879951477051
-87.6445417927734383,46.4645776616796908,3.01986885070800781
-87.621418596289061,46.4645776616796908,3.02219629287719727
-87.5982953998046838,46.4645776616796908,3.02448034286499023
-87.5751722033203066,46.4645776616796908,3.02680182456970215
-87.5520490068359294,46.4645776616796908,3.02912116050720215
-87.5289258103515522,46.4645776616796908,3.03142261505126953
-87.5058026138671892,46.4645776616796908,3.03374171257019043
-87.4826794173828119,46.4645776616796908,3.03603172302246094
-87.4595562208984347,46.4645776616796908,3.03833627700805664
